4-Apr,18:48:28,75.20øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:30,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:32,75.38øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:34,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:36,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:38,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:40,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:42,75.38øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:44,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:46,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:48,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:50,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:52,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:54,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:56,75.38øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:48:58,75.20øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:00,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:02,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:04,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:06,75.38øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:08,75.38øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:10,75.38øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:12,75.38øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:14,75.38øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:16,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:18,75.20øF,41.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:20,75.20øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:22,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:25,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:27,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:29,75.38øF,41.40%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:31,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:33,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:35,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:37,75.38øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:39,75.38øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:41,75.38øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:43,75.38øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:45,75.38øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:47,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:49,75.20øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:51,75.20øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:53,75.20øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:55,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:57,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:49:59,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:01,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:03,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:05,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:07,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:09,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:11,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:13,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:15,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:17,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:19,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:21,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:23,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:26,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:28,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:30,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:32,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:34,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:36,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:38,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:40,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:42,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:44,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:46,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:48,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:50,75.38øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:52,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:54,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:56,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:50:58,75.38øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:00,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:02,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:04,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:06,75.38øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:08,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:10,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:12,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:14,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:16,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:18,75.38øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:20,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:22,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:24,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:27,75.38øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:29,75.38øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:31,75.38øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:33,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:35,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:37,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:39,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:41,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:43,75.38øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:45,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:47,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:49,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:51,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:53,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:55,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:57,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:51:59,75.20øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:01,75.38øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:03,75.20øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:05,75.38øF,42.30%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:07,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:09,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:11,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:13,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:15,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:17,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:19,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:21,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:23,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:25,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:28,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:30,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:32,75.02øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:34,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:36,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:38,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:40,75.02øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:42,75.02øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:44,75.38øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:46,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:48,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:50,75.02øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:52,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:54,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:56,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:52:58,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:00,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:02,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:04,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:06,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:08,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:10,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:12,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:14,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:16,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:18,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:20,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:22,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:24,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:26,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:29,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:31,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:33,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:35,75.02øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:37,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:39,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:41,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:43,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:45,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:47,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:49,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:51,75.02øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:53,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:55,75.20øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:57,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:53:59,75.20øF,42.10%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:01,75.38øF,42.20%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:03,75.02øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:05,75.20øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:07,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:09,75.38øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:11,75.02øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:13,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:15,75.38øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:17,75.02øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:19,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:21,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:24,75.20øF,41.90%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:26,75.38øF,42.00%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:28,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:30,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:32,75.20øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:34,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:36,75.38øF,41.80%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:38,75.20øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:40,75.02øF,41.60%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:42,75.02øF,41.50%,74øF (Wall),75øF (Ambient2),Hot
4-Apr,18:54:44,75.38øF,41.70%,74øF (Wall),75øF (Ambient2),Hot
9-Apr,21:33:45,69.26øF,30.00%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:47,69.26øF,31.00%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:49,69.08øF,30.80%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:51,69.08øF,30.70%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:53,69.08øF,30.50%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:55,69.26øF,30.40%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:33:58,69.08øF,30.20%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:00,69.08øF,30.20%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:02,69.08øF,30.10%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:04,69.08øF,30.00%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:06,69.08øF,30.10%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:08,69.08øF,30.10%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:10,69.08øF,30.10%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:12,68.90øF,30.00%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:14,68.90øF,30.00%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:16,68.90øF,29.80%,64øF (Wall),68øF (Ambient2),Comfort
9-Apr,21:34:18,68.90øF,29.70%,64øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:20,68.90øF,29.60%,64øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:22,68.90øF,29.60%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:24,68.90øF,29.60%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:26,68.90øF,29.60%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:28,68.90øF,29.50%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:30,68.90øF,29.50%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:32,68.90øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:34,68.90øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:36,68.72øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:38,68.72øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:40,68.72øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:42,68.72øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:44,68.72øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:46,68.72øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:48,68.72øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:50,68.72øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:53,68.72øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:55,68.72øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:57,68.54øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:34:59,68.54øF,29.40%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:01,68.54øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:03,68.54øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:05,68.54øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:07,68.54øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:09,68.54øF,29.10%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:11,68.54øF,29.10%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:13,68.54øF,29.10%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:15,68.54øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:17,68.54øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:19,68.54øF,29.30%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:21,68.36øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:23,68.36øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:25,68.36øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:27,68.36øF,29.20%,65øF (Wall),67øF (Ambient2),Comfort
9-Apr,21:35:29,68.36øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:31,68.36øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:33,68.36øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:35,68.36øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:37,68.36øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:39,68.36øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:41,68.18øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:43,68.18øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:46,68.18øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:48,68.18øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:50,68.18øF,29.40%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:52,68.18øF,29.50%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:54,68.18øF,29.50%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:56,68.18øF,29.50%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:35:58,68.18øF,29.50%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:00,68.00øF,29.40%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:02,68.18øF,29.40%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:04,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:06,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:08,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:10,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:12,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:14,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:16,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:18,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:20,68.00øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:22,68.00øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:24,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:26,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:28,67.82øF,29.20%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:30,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:32,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:34,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:36,67.82øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:39,67.82øF,29.30%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:41,67.82øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:43,67.82øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:45,67.82øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:47,67.82øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:49,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:51,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:53,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:55,67.64øF,29.20%,65øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:57,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:36:59,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:01,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:03,67.64øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:05,67.46øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:07,67.46øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:09,67.46øF,29.30%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:11,67.46øF,29.40%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:13,67.46øF,29.40%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:15,67.46øF,29.40%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:17,67.46øF,29.40%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:19,67.46øF,29.50%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:21,67.46øF,29.50%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:23,67.46øF,29.50%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:25,67.46øF,29.50%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:27,67.46øF,29.50%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:29,67.46øF,29.60%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:32,67.46øF,29.60%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:34,67.46øF,29.60%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:36,67.28øF,29.60%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:38,67.46øF,29.70%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:40,67.28øF,29.70%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:42,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:44,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:46,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:48,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:50,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
9-Apr,21:37:52,67.28øF,29.80%,64øF (Wall),66øF (Ambient2),Comfort
